70.34	-0.04151	0.00300	-0.1031	
70.34	-0.06916	0.00262	-0.1231	
70.35	-0.2183	0.00138	-0.1370	
70.35	-0.2371	0.01492	-0.1532	
70.35	-0.2368	0.00208	-0.1219	
70.36	-0.07113	-0.01295	-0.08950	
70.36	-0.06008	-0.00594	-0.07072	
70.36	-0.08106	0.00747	-0.1034	
70.37	-0.2266	0.01559	-0.1324	
70.37	-0.2311	0.00700	-0.1444	
70.37	-0.1764	0.00282	-0.1332	
70.38	-0.04916	-0.00058	-0.1098	
70.38	-0.03721	-0.00130	-0.1123	
70.38	-0.07794	-0.00344	-0.1324	
70.39	-0.2031	0.00194	-0.1018	
70.39	-0.2551	0.00845	-0.05113	
70.39	-0.1413	0.00271	-0.03990	
70.40	-0.08871	-0.00792	-0.05019	
70.40	0.00995	-0.00291	-0.04799	
70.40	-0.08122	0.00677	-0.05210	
70.41	-0.1316	0.01215	-0.03352	
70.41	-0.2338	0.00623	-0.07010	
70.41	-0.09254	0.00499	-0.08298	
70.42	-0.01671	0.00239	-0.1910	
70.42	0.06822	-0.00567	-0.1679	
70.42	-0.03444	-0.00233	-0.01038	
70.43	-0.1317	0.00829	-0.07932	
70.43	-0.1994	0.01114	-0.1279	
70.43	-0.1348	0.00365	-0.03110	
70.44	-0.06618	-0.00262	-0.07264	
70.44	0.00921	-0.00717	0.06418	
70.44	-0.02857	-0.00153	-0.00326	
70.45	-0.1389	0.00780	0.03062	
70.45	-0.09653	0.01144	-0.02912	
70.45	-0.09817	0.00803	0.00239	
70.46	-0.01254	0.00206	-0.1068	
70.46	0.04210	-0.00749	-0.1625	
70.46	0.1124	-0.00382	-0.07299	
70.47	-0.05714	0.00503	0.03226	
70.47	-0.05196	0.00799	0.1109	
70.47	-0.01894	0.00573	-0.05719	
70.48	0.1379	0.00370	0.1510	
70.48	0.1240	-0.00461	0.2064	
70.48	0.03440	-0.00626	0.01910	
70.49	-0.00940	0.00274	-0.1431	
70.49	-0.1337	0.00868	-0.1698	
70.49	-0.1018	0.00818	-0.09470	
70.50	0.01234	0.00508	0.03118	
70.50	0.03138	-0.00459	0.07081	
70.50	-0.02225	-0.00308	-0.06818	
70.51	0.01241	0.00836	0.1201	
70.51	-0.1466	0.01065	0.08715	
70.51	-0.09680	0.00738	-0.1539	
70.52	0.02615	-0.00012	-0.09785	
70.52	0.09368	-0.00282	0.04991	
70.52	0.1206	-0.00852	0.06565	
70.53	0.04759	-0.00058	0.3118	
70.53	0.1138	0.01323	0.1043	
70.53	0.1669	0.01277	-0.09318	
70.54	0.1798	0.00597	-0.1014	
70.54	0.3109	-0.00464	-0.1596	
70.54	0.1821	-0.00988	0.09797	
70.55	0.06859	0.000	0.2039	
70.55	0.08079	0.00656	0.1168	
70.55	0.1262	0.01095	0.00623	
70.56	0.07014	0.00924	0.1209	
70.56	0.1549	-0.00155	0.1086	
70.56	0.01490	-0.00471	0.2264	
70.57	-0.02666	-0.00480	0.2711	
70.57	-0.05420	0.00774	0.1117	
70.57	0.00070	0.01052	0.04716	
70.58	0.1412	0.00588	-0.1491	
70.58	0.2466	-0.00308	0.08547	
70.58	0.07138	-0.00314	0.1549	
70.59	0.2110	-0.00124	0.1974	
70.59	0.1307	0.00073	-0.00303	
70.59	0.1261	0.00544	0.00124	
70.60	0.2391	0.01012	0.07430	
70.60	0.3039	0.00114	-0.02149	
70.60	0.1653	-0.01335	0.01940	
70.61	0.06451	-0.00029	0.05742	
70.61	0.05207	0.00176	0.1206	
70.61	0.05164	0.01099	0.1410	
70.62	0.1950	0.01099	0.05602	
70.62	0.1653	0.00076	0.08236	
70.62	0.1832	-0.00805	0.09597	
70.63	0.03199	0.00202	-0.01210	
70.63	-0.00356	0.00088	0.05111	
70.63	0.00166	-0.00056	0.1264	
70.64	0.06514	0.01880	0.1709	
70.64	0.09822	0.00976	0.1598	
70.64	0.09940	-0.00814	0.1514	
70.65	0.07700	-0.00732	0.09025	
70.65	0.05438	0.00933	0.07684	
70.65	0.1231	0.01033	0.05109	
70.66	0.1449	0.00021	0.03110	
70.66	0.2602	0.00436	0.06814	
70.66	0.1554	0.00109	0.1170	
70.67	0.1592	-0.00185	0.1413	
70.67	0.1185	-0.00652	0.1643	
70.67	0.1242	0.00942	0.1604	
70.68	0.1500	0.01673	0.1266	
70.68	0.2493	0.00132	0.09331	
70.68	0.1910	-0.00588	0.04889	
70.69	0.1578	-0.00532	0.04093	
70.69	0.1335	0.00424	0.08647	
70.69	0.1023	0.00883	0.1328	
70.70	0.1442	0.00758	0.1530	
70.70	0.1456	0.00824	0.1829	
70.70	0.1573	0.00350	0.1363	
70.71	0.09895	-0.00632	0.09623	
70.71	0.1180	-0.00448	0.1010	
70.71	0.1118	0.00588	0.09774	
70.72	0.1577	0.01309	0.09769	
70.72	0.1007	0.00459	0.05152	
70.72	0.1206	-0.00320	0.03715	
70.73	0.09691	-0.00686	0.02908	
70.73	0.1309	-0.00268	0.07304	
70.73	0.1114	0.00617	0.08102	
70.74	0.1249	0.00938	0.1136	
70.74	0.1068	0.00380	0.1094	
70.74	-0.00094	0.00467	0.08259	
70.75	0.06960	0.00062	0.1141	
70.75	0.05461	-0.00468	0.07945	
70.75	0.06573	0.00220	0.1171	
70.76	0.03496	0.01136	0.07347	
70.76	0.08909	0.00564	0.04658	
70.76	-0.00525	-0.00476	0.1205	
70.77	-0.01344	-0.00605	0.07183	
70.77	0.07536	-0.00333	0.01564	
70.77	0.07624	0.00221	0.07877	
70.78	0.01986	0.01159	0.1089	
70.78	-0.04782	0.00709	0.1623	
70.78	-0.03063	0.00103	0.05437	
70.79	-0.06627	-0.00339	0.01219	
70.79	0.05994	-0.00188	0.00842	
70.79	0.04675	0.00197	0.01890	
70.80	0.04641	0.00932	0.1162	
70.80	0.05275	0.00868	-0.02826	
70.80	-0.1189	-0.00045	-0.09802	
70.81	0.08540	-0.00486	0.1337	
70.81	0.1565	-0.00662	0.03105	
70.81	0.1922	-0.00123	0.1543	
70.82	0.04502	0.00671	0.08418	
70.82	0.07056	0.01171	-0.1234	
70.82	-0.2392	0.00111	-0.03454	
70.83	-0.1216	-0.00092	-0.00239	
70.83	0.05636	0.00611	0.1169	
70.83	0.1048	0.00476	-0.06394	
70.84	-0.06560	0.00136	-0.08522	
70.84	-0.01117	0.01112	-0.01435	
70.84	-0.01161	0.00726	0.02016	
70.85	-0.08759	-0.00874	-0.00098	
70.85	-0.09557	-0.00994	0.1065	
70.85	-0.03893	0.00185	-0.1354	
70.86	0.03081	0.01077	-0.09733	
70.86	-0.1960	0.01321	-0.01918	
70.86	-0.2062	0.00899	0.02035	
70.87	-0.3302	-0.00250	0.06224	
70.87	-0.1991	0.00130	-0.03196	
70.87	-0.1253	0.00295	-0.2074	
70.88	-0.01480	0.00439	-0.1259	
70.88	-0.2850	0.01214	0.00651	
70.88	-0.2413	0.00317	-0.2482	
70.89	-0.2066	-0.00388	-0.2450	
70.89	-0.05812	-0.00626	-0.03549	
70.89	-0.02848	-0.00185	-0.07522	
70.90	0.03783	0.00974	-0.1265	
70.90	-0.1302	0.01091	-0.1177	
70.90	-0.1458	0.01239	-0.00089	
70.91	-0.1922	0.00245	0.07553	
70.91	-0.1904	-0.00659	-0.01560	
70.91	-0.00936	-0.00215	-0.00024	
70.92	-0.1176	0.00864	-0.1697	
70.92	-0.03930	0.01080	-0.2304	
70.92	-0.2362	0.00291	-0.2714	
70.93	-0.2634	-0.00164	-0.1031	
70.93	-0.2656	-0.00649	-0.04775	
70.93	-0.02266	-0.00542	-0.06812	
70.94	-0.1652	-0.00080	-0.1089	
70.94	-0.04561	0.01018	-0.1973	
70.94	-0.1508	0.01197	-0.1655	
70.95	-0.2373	0.00100	-0.06942	
70.95	-0.1921	-0.00808	-0.08198	
70.95	-0.1218	-0.00395	-0.07263	
70.96	-0.1045	0.00673	-0.1066	
70.96	-0.06299	0.01283	-0.1192	
70.96	-0.07220	0.00768	-0.1581	
70.97	-0.2296	0.000	-0.1752	
70.97	-0.07472	-0.00079	-0.1250	
70.97	-0.1385	-0.00818	-0.1074	
70.98	-0.02525	-0.00377	-0.1282	
70.98	-0.1112	0.00732	-0.09809	
70.98	-0.08666	0.01161	-0.05511	
70.99	-0.2548	0.00552	-0.07946	
70.99	-0.1696	-0.00165	-0.08377	
70.99	-0.1662	-0.00647	-0.09839	
71.00	-0.03720	0.00335	-0.1229	
71.00	-0.1079	0.01344	-0.1221	
71.00	-0.1476	0.00797	-0.1299	
71.01	-0.2301	-0.00124	-0.1386	
71.01	-0.2076	-0.00535	-0.09260	
71.01	-0.1331	-0.00623	-0.05289	
71.02	-0.1204	-0.00547	-0.05762	
71.02	-0.1007	0.00302	-0.05771	
71.02	-0.1651	0.01364	-0.1254	
71.03	-0.1710	0.01071	-0.1812	
71.03	-0.2034	0.00109	-0.1903	
71.03	-0.05098	-0.00491	-0.1562	
71.04	-0.1039	0.00248	-0.1601	
71.04	-0.1118	0.00700	-0.1238	
71.04	-0.2055	0.00950	-0.07153	
71.05	-0.1978	0.00250	-0.02375	
71.05	-0.2220	-0.00195	-0.02124	
71.05	-0.09640	-0.00659	0.00581	
71.06	-0.08905	-0.00685	-0.04711	
71.06	-0.1070	0.00394	-0.04135	
71.06	-0.1446	0.01638	-0.07741	
71.07	-0.1937	0.01299	-0.1756	
71.07	-0.1389	-0.00041	-0.09774	
71.07	-0.1090	-0.00258	-0.07237	
71.08	0.01315	-0.00402	-0.1078	
71.08	-0.05258	0.00321	-0.09091	
71.08	-0.05587	0.00712	-0.06919	
71.09	-0.1680	0.00826	-0.03211	
71.09	-0.1216	-0.00158	0.01039	
71.09	-0.09326	-0.00826	-0.03995	
71.10	-0.01500	-0.00645	-0.02363	
71.10	0.000	0.00103	-0.05027	
71.10	-0.1061	0.01394	-0.03280	
71.11	-0.09050	0.01367	-0.05115	
71.11	-0.06348	0.00529	-0.00467	
71.11	0.00602	-0.00529	-0.01163	
71.12	0.01152	-0.00412	-0.1225	
71.12	0.05159	0.00127	-0.02579	
71.12	-0.01404	0.00594	-0.1529	
71.13	-0.09516	0.01017	-0.1499	
71.13	-0.1932	0.00500	0.01369	
71.13	-0.1021	-0.00298	0.07762	
71.14	-0.03036	-0.00477	-0.07638	
71.14	-0.06440	0.00324	0.09714	
71.14	-0.09571	0.00874	0.02889	
71.15	-0.05913	0.01035	0.1054	
71.15	-0.09634	0.00749	0.07349	
71.15	0.05528	-0.00221	-0.1042	
71.16	0.09073	-0.00706	-0.1734	
71.16	0.1242	-0.00114	-0.09098	
71.16	0.03698	0.00856	-0.00603	
71.17	-0.09303	0.01311	0.3017	
71.17	0.02995	0.00942	0.1361	
71.17	0.1415	0.00268	-0.01373	
71.18	0.1425	-0.00382	-0.1870	
71.18	0.07947	-0.00667	-0.01847	
71.18	0.07417	0.00080	-0.01368	
71.19	0.01859	0.00856	-0.00619	
71.19	-0.05574	0.00805	-0.09392	
71.19	0.02940	0.00338	0.07217	
71.20	0.1275	-0.00521	0.1874	
71.20	0.1477	-0.00618	0.1604	
71.20	0.04601	0.00527	0.1277	
71.21	-0.04044	0.01500	0.09278	
71.21	0.07993	0.00968	-0.09266	
71.21	0.1536	0.00461	0.000	
71.22	0.1921	-0.00470	-0.00697	
71.22	0.2467	-0.00838	0.3190	
71.22	0.2807	0.00088	0.1836	
71.23	0.1488	0.00812	0.1423	
71.23	0.07366	0.00327	0.00153	
71.23	0.04116	0.00265	0.1859	
71.24	0.2407	-0.00555	0.1743	
71.24	0.04909	-0.00671	0.1307	
71.24	0.08587	-0.00317	0.04913	
71.25	-0.1046	0.00486	0.07885	
71.25	0.02237	0.01811	0.1786	
71.25	0.06758	0.00873	0.09180	
71.26	0.1898	-0.00464	0.02220	
71.26	0.1252	-0.00738	0.03066	
71.26	0.1760	0.00356	0.08865	
71.27	0.04109	0.00805	0.1190	
71.27	0.08988	0.00815	0.1567	
71.27	0.1211	0.00799	0.1236	
71.28	0.2605	-0.00297	0.03655	
71.28	0.2942	-0.00714	0.1121	
71.28	0.2572	0.00180	0.1829	
71.29	0.2023	-0.00282	0.1509	
71.29	0.1058	0.01074	0.1287	
71.29	0.1806	0.02008	0.1119	
71.30	0.1601	0.00561	0.09602	
71.30	0.2446	-0.00874	0.1247	
71.30	0.1462	-0.00035	0.1111	
71.31	0.1080	0.01114	0.1162	
71.31	-0.04245	0.00442	0.1361	
71.31	0.09720	0.000	0.1541	
71.32	0.07653	0.000	0.1222	
71.32	0.1961	-0.00109	0.1008	
71.32	0.1455	-0.00339	0.05989	
71.33	0.1320	-0.00074	0.04541	
71.33	0.06266	0.01426	0.05770	
71.33	0.1051	0.01502	0.05666	
71.34	0.1783	-0.00211	0.1100	
71.34	0.2250	-0.01044	0.09937	
71.34	0.2015	-0.00565	0.08217	
71.35	0.1455	0.00655	0.1303	
71.35	0.1350	0.00695	0.1694	
71.35	0.09071	0.00767	0.2167	
71.36	0.1665	0.00285	0.1977	
71.36	0.1216	-0.00029	0.1504	
71.36	0.1753	-0.00247	0.09976	
71.37	0.1194	-0.00094	0.04827	
71.37	0.1376	0.00902	0.01854	
71.37	0.1092	0.01376	0.1043	
71.38	0.1632	0.00476	0.03931	
71.38	0.05189	-0.00582	0.02011	
71.38	0.1199	-0.00592	0.05320	
71.39	0.1086	0.00298	0.1044	
71.39	0.07600	0.01156	0.1148	
71.39	0.1080	0.00897	0.1071	
71.40	0.07521	0.00147	0.07456	
71.40	0.09456	0.00158	0.1210	
71.40	0.08843	-0.00389	0.07476	
71.41	0.03744	-0.00502	0.01769	
71.41	0.06001	0.00711	-0.02143	
71.41	0.08839	0.01455	0.05652	
71.42	-0.01867	0.00603	0.1004	
71.42	0.05252	-0.00352	0.1610	
71.42	0.00557	-0.00420	0.1299	
71.43	0.02367	-0.00042	-0.01857	
71.43	0.02010	0.00526	0.07622	
71.43	0.07893	0.00832	0.1414	
71.44	0.07913	0.00547	0.1364	
71.44	0.04152	-0.00267	-0.00215	
71.44	-0.03151	-0.00561	0.1494	
71.45	0.09379	-0.00070	-0.03740	
71.45	0.1154	0.00812	-0.04727	
71.45	0.04745	0.01682	-0.02969	
71.46	0.1487	0.00927	-0.00777	
71.46	0.00890	-0.00055	0.09200	
71.46	-0.1568	-0.00353	0.06928	
71.47	0.02509	-0.00520	-0.1094	
71.47	0.06926	0.00194	-0.00897	
71.47	0.01669	0.01100	-0.03976	
71.48	0.07703	0.00868	0.07162	
71.48	-0.08303	0.00255	-0.02944	
71.48	-0.1150	-0.00861	0.1246	
71.49	-0.07297	-0.00030	-0.00060	
71.49	0.1058	0.01195	0.02658	
71.49	0.06197	0.00745	-0.1056	
71.50	-0.00334	0.00474	-0.03688	
71.50	-0.2184	0.00180	0.1353	
71.50	-0.1562	-0.01036	-0.06089	
71.51	-0.1101	-0.01126	-0.03065	
71.51	0.01944	0.00392	-0.1480	
71.51	0.2361	0.01076	0.01498	
71.52	0.08933	0.01200	-0.1234	
71.52	0.03608	0.00282	-0.2347	
71.52	-0.1701	-0.00583	-0.1269	
71.53	0.06461	-0.00173	-0.1440	
71.53	0.01064	0.00274	0.06761	
71.53	0.2490	0.00559	-0.1564	
71.54	-0.02565	0.00695	-0.05478	
71.54	-0.05699	0.00206	-0.1448	
71.54	-0.2467	-0.00268	-0.1222	
71.55	-0.1422	-0.00452	0.06595	
71.55	0.04875	-0.00047	-0.00254	
71.55	0.1008	0.01023	-0.04427	
71.56	-0.05936	0.01068	-0.05818	
71.56	-0.1094	0.00767	-0.00883	
71.56	-0.1369	-0.00518	-0.08328	
71.57	-0.3646	-0.00970	-0.1201	
71.57	-0.03769	0.00067	-0.00012	
71.57	-0.01228	0.01033	-0.04480	
71.58	0.03303	0.01508	-0.08241	
71.58	-0.2562	0.00421	-0.08805	
71.58	-0.3007	-0.00098	-0.2347	
71.59	-0.4586	-0.00509	-0.1131	
71.59	-0.1211	-0.00168	-0.1518	
71.59	-0.1249	0.00379	-0.1238	
71.60	-0.06658	0.01065	-0.05515	
71.60	-0.2500	0.01218	-0.03788	
71.60	-0.3883	0.00056	-0.03500	
71.61	-0.4158	-0.00808	-0.1246	
71.61	-0.1903	-0.00067	-0.04819	
71.61	-0.09286	0.00899	-0.1630	
71.62	-0.1287	0.01265	-0.1267	
71.62	-0.1490	0.00568	-0.1504	
71.62	-0.3921	0.00055	-0.1284	
71.63	-0.2442	-0.00011	-0.09611	
71.63	-0.1982	0.00097	-0.1515	
71.63	0.02882	0.00162	-0.1521	
71.64	-0.04015	0.00594	-0.1027	
71.64	-0.05195	0.00927	-0.09453	
71.64	-0.3569	0.00220	-0.06385	
71.65	-0.2524	-0.00661	-0.09484	
71.65	-0.1664	0.000	-0.1182	
71.65	0.02459	0.00920	-0.1008	
71.66	-0.00500	0.01262	-0.09943	
71.66	-0.1139	0.00585	-0.08649	
71.66	-0.2428	0.00320	-0.1054	
71.67	-0.2801	-0.00377	-0.1149	
71.67	-0.1438	-0.00439	-0.09060	
71.67	0.00380	-0.00214	-0.07248	
71.68	0.05034	0.00752	-0.08071	
71.68	-0.1543	0.01477	-0.1212	
71.68	-0.1923	0.00136	-0.1586	
71.69	-0.2814	-0.00533	-0.1738	
71.69	-0.07999	-0.00353	-0.1478	
71.69	0.02163	0.00568	-0.1120	
71.70	0.05651	0.00864	-0.1028	
71.70	-0.1630	0.00612	-0.07924	
71.70	-0.2277	0.00344	-0.09709	
71.71	-0.2952	-0.00285	-0.02709	
71.71	-0.09538	-0.00794	-0.07574	
71.71	0.02469	-0.00459	-0.1037	
71.72	0.02803	0.00865	-0.05658	
71.72	-0.09708	0.01533	-0.08492	
71.72	-0.2097	0.00564	-0.06218	
71.73	-0.2419	-0.00380	-0.05645	
71.73	-0.1077	0.00012	-0.09726	
71.73	0.1048	0.00206	-0.1027	
71.74	0.07947	0.00617	-0.1850	
71.74	0.00825	0.00847	-0.2045	
71.74	-0.1612	0.00712	0.00934	
71.75	-0.2036	-0.00064	0.00306	
71.75	-0.09188	-0.00568	-0.04060	
71.75	0.06865	-0.00602	-0.01052	
71.76	0.1077	0.00639	0.02096	
71.76	0.01978	0.01417	-0.05556	
71.76	-0.09725	0.00777	0.01784	
71.77	-0.1510	0.00470	-0.08868	
71.77	-0.03997	-0.00042	0.1839	
71.77	0.08654	-0.00229	-0.2499	
71.78	0.1057	0.00308	-0.1305	
71.78	-0.02374	0.01156	-0.08624	
71.78	-0.08322	0.00603	-0.1261	
71.79	-0.2074	-0.00026	-0.1332	
71.79	-0.09988	-0.00244	0.1050	
71.79	0.00594	-0.00421	0.00623	
71.80	0.05658	0.00179	-0.03061	
71.80	0.05663	0.01045	-0.04068	
71.80	-0.03012	0.01142	0.02121	
71.81	-0.02477	0.00499	0.04337	
71.81	0.1475	-0.00144	-0.01722	
71.81	0.1746	-0.00583	0.03192	
71.82	0.2261	0.00232	0.1187	
71.82	0.1503	0.01127	0.1330	
71.82	0.05564	0.01338	0.05022	
71.83	-0.06309	0.00476	-0.08875	
71.83	0.1123	-0.00264	-0.1828	
71.83	0.1129	-0.00180	-0.01067	
71.84	0.1651	0.00142	-0.02140	
71.84	0.06606	0.00723	-0.07139	
71.84	-0.02310	0.01088	-0.1198	
71.85	0.1087	0.00761	-0.08335	
71.85	0.01682	0.00056	-0.04417	
71.85	0.1603	-0.00291	0.1410	
71.86	0.2021	-0.00345	0.03063	
71.86	0.1742	0.00689	-0.08660	
71.86	0.00410	0.01282	0.06308	
71.87	-0.06309	0.00761	0.2181	
71.87	0.07155	0.00227	0.1847	
71.87	0.1672	-0.00277	0.05674	
71.88	0.06949	0.00065	0.07946	
71.88	0.03701	0.01017	0.2818	
71.88	0.02196	0.01176	0.1210	
71.89	-0.01865	0.00318	0.2058	
71.89	0.00539	0.00362	-0.01397	
71.89	0.1073	-0.00453	-0.05668	
71.90	0.1382	-0.00339	0.06222	
71.90	0.1516	0.00850	0.00132	
71.90	0.02638	0.01161	0.08778	
71.91	0.04411	0.00961	0.07558	
71.91	0.09572	0.00841	0.01353	
71.91	0.1986	-0.00356	0.1281	
71.92	0.1277	-0.00520	0.08496	
71.92	0.1712	0.00939	0.1434	
71.92	0.07851	0.01088	0.1845	
71.93	0.08283	0.00133	0.08567	
71.93	0.09360	0.00167	0.1306	
71.93	0.1924	0.00133	0.2090	
71.94	0.2761	-0.00480	0.1649	
71.94	0.1968	-0.00391	0.09447	
71.94	0.1114	0.01291	0.08512	
71.95	0.05960	0.00782	0.1013	
71.95	0.1392	-0.00121	0.07526	
71.95	0.1282	-0.00211	0.1198	
71.96	0.1677	-0.00721	0.1292	
71.96	0.1098	0.00168	0.1239	
71.96	0.1092	0.01233	0.1287	
71.97	0.02072	0.00911	0.07520	
71.97	0.1188	0.00321	0.1099	
71.97	0.1298	0.00077	0.08618	
71.98	0.2206	-0.00450	0.08441	
71.98	0.1594	-0.00500	0.06959	
71.98	0.1796	0.00612	0.07412	
71.99	0.1118	0.01521	0.08946	
71.99	0.1505	0.00559	0.1109	
71.99	0.2029	-0.00368	0.1304	
72.00	0.2411	0.00029	0.1201	
72.00	0.2003	0.00256	0.07730	
72.00	0.1624	0.00573	0.05167	
72.01	0.1758	0.01386	0.09355	
72.01	0.1411	0.00717	0.1480	
72.01	0.1765	-0.00020	0.1653	
72.02	0.1341	-0.00423	0.1496	
72.02	0.1674	-0.00273	0.1252	
72.02	0.1067	0.00448	0.1090	
72.03	0.1460	0.01217	0.09659	
72.03	0.1172	0.00839	0.1143	
72.03	0.1747	-0.00182	0.08467	
72.04	0.09923	-0.00518	0.00824	
72.04	0.09564	0.00173	0.05305	
72.04	0.1551	0.00288	0.06260	
72.05	0.1386	0.00968	0.04746	
72.05	0.1629	0.01118	0.03661	
72.05	0.1144	-0.00162	0.06786	
72.06	0.09874	-0.00850	0.06736	
72.06	0.08028	-0.00374	0.1028	
72.06	0.1080	0.00339	0.1168	
72.07	0.07080	0.00961	0.1529	
72.07	0.1232	0.00824	0.04249	
72.07	0.00789	0.00826	0.05170	
72.08	0.06821	0.00191	-0.04566	
72.08	0.00089	-0.00815	-0.02023	
72.08	0.01458	0.000	-0.04639	
72.09	0.06052	0.01229	-0.02286	
72.09	0.08672	0.00949	0.02622	
72.09	-0.05137	-0.00271	0.1137	
72.10	0.01004	-0.00649	0.1917	
72.10	-0.00673	-0.00358	0.1631	
72.10	0.01711	0.00532	0.03086	
72.11	0.06605	0.00486	-0.00028	
72.11	-0.1242	0.00905	-0.03496	
72.11	0.1059	0.01205	-0.08240	
72.12	-0.04126	0.00417	-0.00823	
72.12	-0.1686	-0.00685	-0.01559	
72.12	-0.01174	-0.00512	-0.03422	
72.13	0.1102	0.00789	0.01193	
72.13	0.1006	0.00911	0.1505	
72.13	0.07415	0.00265	0.1811	
72.14	-0.05702	-0.00502	0.1544	
72.14	0.03641	-0.00121	-0.1202	
72.14	0.1206	0.00336	-0.00189	
72.15	0.1117	0.00652	0.01791	
72.15	0.1874	0.00999	-0.02333	
72.15	0.1147	0.00950	-0.2004	
72.16	-0.04493	0.00421	-0.2226	
72.16	-0.00905	-0.00545	-0.05840	
72.16	-0.05313	-0.00497	-0.2049	
72.17	0.07149	0.00532	0.1013	
72.17	0.1423	0.00853	-0.07979	
72.17	0.05000	0.00527	-0.1745	
72.18	0.02953	-0.00292	-0.1557	
72.18	-0.07716	-0.00144	0.04266	
72.18	-0.04351	0.00412	0.04386	
72.19	-0.03469	0.00386	-0.01248	
72.19	0.1077	0.00694	-0.00557	
72.19	-0.01142	0.01118	0.02999	
72.20	-0.01943	0.00633	-0.01359	
72.20	-0.1552	0.00155	-0.1669	
72.20	-0.2164	-0.00329	-0.1122	
72.21	-0.08888	-0.00258	-0.1268	
72.21	-0.04970	0.01268	-0.1081	
72.21	-0.05246	0.00968	-0.1334	
72.22	-0.1057	-0.00083	-0.05989	
72.22	-0.1614	0.00020	-0.05947	
72.22	-0.1903	0.00215	-0.05195	
72.23	-0.09738	0.00417	-0.05292	
72.23	-0.1264	0.00715	-0.05241	
72.23	-0.01416	0.00749	-0.01435	
72.24	-0.06276	0.01052	-0.1346	
72.24	-0.1723	0.00052	-0.05589	
72.24	-0.2761	-0.00718	-0.1714	
72.25	-0.1210	-0.00261	-0.1804	
72.25	-0.2493	0.01050	-0.3015	
72.25	-0.08628	0.00921	-0.1098	
72.26	-0.1981	0.00158	-0.08169	
72.26	-0.3193	-0.00200	-0.03774	
72.26	-0.3635	0.00220	-0.05182	
72.27	-0.3038	0.00605	0.00734	
72.27	-0.2454	0.00435	-0.05064	
72.27	-0.1992	0.01203	-0.1705	
72.28	-0.1173	0.01033	-0.1672	
72.28	-0.2336	-0.00559	-0.2081	
72.28	-0.2379	-0.00789	-0.1736	
72.29	-0.3065	-0.00158	-0.1321	
72.29	-0.1474	0.00662	-0.09827	
72.29	-0.1391	0.00773	-0.07110	
72.30	-0.07348	0.00818	-0.02494	
72.30	-0.1835	0.00376	-0.07038	
72.30	-0.2291	-0.00370	-0.09302	
72.31	-0.2433	-0.00352	-0.07648	
72.31	-0.1375	0.00255	-0.09490	
72.31	-0.07069	0.01703	-0.1325	
72.32	-0.05940	0.01021	-0.1523	
72.32	-0.1074	0.00039	-0.1484	
72.32	-0.1848	-0.00015	-0.1423	
72.33	-0.1630	-0.00483	-0.09577	
72.33	-0.1382	0.00100	-0.06174	
72.33	-0.05379	0.00094	-0.05810	
72.34	-0.06674	0.01152	-0.07922	
72.34	-0.09702	0.01070	-0.1307	
72.34	-0.1852	-0.00494	-0.1662	
72.35	-0.1108	-0.00324	-0.1681	
72.35	-0.09881	0.00921	-0.1541	
72.35	-0.02927	0.01483	-0.1573	
72.36	-0.07653	0.00535	-0.1033	
72.36	-0.1169	-0.00020	-0.08124	
72.36	-0.1911	-0.00136	-0.04198	
72.37	-0.1762	-0.00444	-0.00607	
72.37	-0.09669	-0.00158	-0.02885	
72.37	-0.08566	-0.00014	-0.01388	
72.38	-0.04893	0.01449	-0.04944	
72.38	-0.1227	0.00932	-0.05457	
72.38	-0.1193	-0.00474	-0.06456	
72.39	-0.1358	-0.00424	-0.1886	
72.39	-0.07654	0.00692	-0.2011	
72.39	-0.06669	0.01236	-0.1808	
72.40	0.00345	0.00471	-0.1328	
72.40	-0.1155	0.000	-0.08976	
72.40	-0.1398	0.00083	-0.07169	
72.41	-0.1879	-0.00983	-0.00644	
72.41	-0.09788	-0.00597	-0.01022	
72.41	-0.06769	0.00827	-0.02488	
72.42	-0.04368	0.01374	0.05489	
72.42	-0.01854	0.00882	0.00055	
72.42	-0.1224	-0.00126	0.01415	
72.43	-0.09526	0.00026	-0.08308	
72.43	-0.09086	0.00309	-0.06398	
72.43	0.03482	0.00600	-0.01317	
72.44	0.03299	0.00662	-0.03167	
72.44	0.1106	0.00644	-0.2080	
72.44	-0.03743	-0.00076	0.08338	
72.45	-0.04944	-0.00758	0.03450	
72.45	0.04674	-0.00494	-0.00162	
72.45	0.09575	0.00599	-0.09068	
72.46	0.09082	0.01458	-0.08449	
72.46	0.1536	0.01036	-0.1128	
72.46	-0.01829	0.00091	-0.08413	
72.47	-0.04199	0.00012	0.03167	
72.47	0.04643	-0.00038	-0.00204	
72.47	0.06227	0.00305	0.06139	
72.48	0.02995	0.00359	0.2158	
72.48	-0.04460	0.00348	0.00689	
72.48	-0.04844	0.00209	-0.08759	
72.49	-0.1491	-0.00952	0.1691	
72.49	-0.01010	-0.00397	0.01003	
72.49	-0.07076	0.00462	-0.06915	
72.50	0.1179	0.01321	-0.04042	
72.50	-0.00585	0.01205	0.00855	
72.50	0.02215	0.00258	0.01042	
72.51	-0.01721	-0.00553	-0.02383	
72.51	0.09295	-0.00150	-0.02055	
72.51	0.2287	0.00050	0.2486	
72.52	0.1914	-0.00094	0.1182	
