1.910	0.00060	0.00703	-0.00161	
1.913	-0.00021	0.00782	-0.00145	
1.917	0.00210	0.00494	-0.00271	
1.920	-0.00066	-0.00035	-0.00140	
1.923	0.00170	-0.00041	-0.00133	
1.927	-0.00085	0.00255	-0.00099	
1.930	0.00153	0.00780	-0.00081	
1.933	0.00016	0.00894	-0.00160	
1.937	0.00239	0.00470	-0.00185	
1.940	-0.00066	0.000	-0.00047	
1.943	0.00024	-0.00052	-0.00017	
1.947	-0.00166	0.00067	-0.00020	
1.950	0.00130	0.00744	-0.00170	
1.953	-0.00013	0.00911	-0.00097	
1.957	0.00053	0.00432	-0.00256	
1.960	-0.00032	-0.00071	-0.00130	
1.963	-0.00188	-0.00570	-0.00238	
1.967	-0.00265	-0.00335	-0.00165	
1.970	-0.00279	0.00370	-0.00252	
1.973	-0.00118	0.00577	-0.00173	
1.977	-0.00234	0.00336	-0.00158	
1.980	-0.00069	-0.00174	-0.00215	
1.983	-0.00265	-0.00479	-0.00066	
1.987	-0.00125	-0.00309	-0.00228	
1.990	-0.00237	0.00252	-0.00158	
1.993	0.00113	0.00795	-0.00345	
1.997	-0.00096	0.00615	-0.00072	
2.000	-0.00016	0.00123	-0.00230	
2.003	-0.00186	-0.00174	-0.00060	
2.007	0.00023	-0.00158	-0.00138	
2.010	-0.00118	0.00524	-0.00244	
2.013	0.000	0.00753	-0.00166	
2.017	0.00085	0.00820	-0.00226	
2.020	0.00030	0.00289	0.00051	
2.023	-0.00057	-0.00038	-0.00059	
2.027	-0.00165	-0.00080	-0.00197	
2.030	-0.00070	0.00470	-0.00217	
2.033	-0.00101	0.00826	-0.00192	
2.037	0.00080	0.00808	-0.00132	
2.040	-0.00081	0.00215	-0.00158	
2.043	-0.00112	-0.00268	-0.00158	
2.047	-0.00300	-0.00352	-0.00181	
2.050	-0.00118	0.00136	-0.00183	
2.053	-0.00231	0.00595	-0.00145	
2.057	-0.00060	0.00664	-0.00098	
2.060	-0.00260	0.00236	-0.00180	
2.063	-0.00160	-0.00395	-0.00220	
2.067	-0.00180	-0.00317	-0.00055	
2.070	-0.00098	0.00048	-0.00208	
2.073	-0.00100	0.00711	-0.00042	
2.077	0.00032	0.00895	-0.00320	
2.080	-0.00023	0.00489	-0.00144	
2.083	-0.00119	0.000	-0.00130	
2.087	-0.00163	-0.00108	-0.00230	
2.090	-0.00257	0.00165	-0.00087	
2.093	-0.00104	0.00602	-0.00148	
2.097	0.000	0.00842	-0.00136	
2.100	0.000	0.00582	-0.00195	
2.103	-0.00119	0.00026	-0.00187	
2.107	-0.00011	-0.00158	-0.00298	
2.110	-0.00257	0.00141	-0.00200	
2.113	-0.00050	0.00662	-0.00213	
2.117	-0.00151	0.00679	-0.00273	
2.120	-0.00169	0.00464	-0.00162	
2.123	-0.00299	-0.00068	-0.00195	
2.127	-0.00317	-0.00321	-0.00193	
2.130	-0.00386	-0.00179	-0.00188	
2.133	-0.00237	0.00300	-0.00166	
2.137	-0.00180	0.00658	-0.00240	
2.140	-0.00104	0.00288	-0.00183	
2.143	-0.00115	-0.00083	-0.00138	
2.147	-0.00247	-0.00447	-0.00201	
2.150	-0.00137	-0.00124	-0.00278	
2.153	-0.00075	0.00292	-0.00239	
2.157	0.00096	0.00786	-0.00199	
2.160	0.00055	0.00567	-0.00099	
2.163	0.00055	0.00098	-0.00044	
2.167	-0.00131	-0.00352	-0.00238	
2.170	-0.00215	-0.00388	-0.00217	
2.173	-0.00055	0.00173	-0.00160	
2.177	0.00022	0.00599	-0.00128	
2.180	0.00011	0.00329	-0.00207	
2.183	-0.00046	-0.00041	-0.00238	
2.187	-0.00084	-0.00542	-0.00320	
2.190	-0.00170	-0.00359	-0.00133	
2.193	-0.00267	-0.00039	-0.00180	
2.197	-0.00083	0.00347	-0.00258	
2.200	-0.00143	0.00305	-0.00166	
2.203	-0.00273	-0.00174	-0.00158	
2.207	-0.00316	-0.00515	-0.00238	
2.210	-0.00340	-0.00402	-0.00148	
2.213	-0.00295	0.00164	-0.00264	
2.217	-0.00102	0.00592	-0.00314	
2.220	-0.00078	0.00486	-0.00242	
2.223	0.000	0.000	-0.00126	
2.227	-0.00113	-0.00377	-0.00166	
2.230	-0.00138	-0.00208	-0.00158	
2.233	-0.00154	0.00282	-0.00148	
2.237	-0.00125	0.00739	-0.00244	
2.240	-0.00090	0.00885	-0.00274	
2.243	-0.00096	0.00324	-0.00328	
2.247	-0.00294	-0.00259	-0.00107	
2.250	-0.00254	-0.00261	-0.00212	
2.253	-0.00244	0.00094	-0.00128	
2.257	-0.00013	0.00671	-0.00252	
2.260	0.00011	0.00777	-0.00341	
2.263	0.00047	0.00402	-0.00173	
2.267	-0.00041	-0.00250	-0.00150	
2.270	0.000	-0.00327	-0.00091	
2.273	0.00035	-0.00020	-0.00251	
2.277	0.00117	0.00418	-0.00332	
2.280	0.00100	0.00724	-0.00068	
2.283	-0.00023	0.00277	-0.00204	
2.287	0.000	-0.00153	-0.00173	
2.290	-0.00077	-0.00400	-0.00150	
2.293	-0.00120	-0.00039	-0.00064	
2.297	-0.00079	0.00739	-0.00228	
2.300	0.000	0.00853	-0.00137	
2.303	-0.00153	0.00633	-0.00099	
2.307	-0.00142	0.00076	-0.00247	
2.310	-0.00233	-0.00221	-0.00231	
2.313	-0.00202	0.00071	-0.00297	
2.317	-0.00123	0.00664	-0.00372	
2.320	-0.00045	0.01099	-0.00434	
2.323	0.00024	0.00753	-0.00017	
2.327	-0.00134	0.00032	-0.00170	
2.330	-0.00234	-0.00324	-0.00345	
2.333	-0.00027	-0.00077	-0.00464	
2.337	0.00163	0.00559	-0.00189	
2.340	0.00128	0.00668	0.00020	
2.343	0.00040	0.00603	-0.00303	
2.347	0.000	-0.00024	-0.00200	
2.350	-0.00244	-0.00479	-0.00201	
2.353	-0.00208	-0.00380	-0.00141	
2.357	-0.00153	0.00144	-0.00287	
2.360	-0.00128	0.00706	-0.00246	
2.363	-0.00051	0.00502	-0.00357	
2.367	-0.00028	0.000	-0.00226	
2.370	-0.00390	-0.00235	-0.00023	
2.373	-0.00273	-0.00294	-0.00270	
2.377	-0.00160	0.00182	-0.00091	
2.380	-0.00237	0.00808	-0.00212	
2.383	-0.00217	0.00797	-0.00188	
2.387	-0.00221	0.00341	-0.00176	
2.390	-0.00358	-0.00365	-0.00458	
2.393	-0.00406	-0.00197	-0.00321	
2.397	-0.00391	0.00206	-0.00324	
2.400	-0.00159	0.00877	-0.00144	
2.403	-0.00140	0.00894	-0.00050	
2.407	-0.00084	0.00324	-0.00314	
2.410	-0.00220	-0.00218	-0.00224	
2.413	-0.00049	-0.00365	-0.00074	
2.417	-0.00114	0.00064	-0.00185	
2.420	0.00039	0.00689	-0.00217	
2.423	0.000	0.00855	-0.00124	
2.427	0.000	0.00470	-0.00122	
2.430	-0.00214	-0.00289	-0.00115	
2.433	-0.00335	-0.00474	-0.00177	
2.437	-0.00328	0.000	-0.00254	
2.440	-0.00171	0.00694	-0.00267	
2.443	-0.00022	0.00718	-0.00268	
2.447	-0.00114	0.00412	-0.00255	
2.450	-0.00018	-0.00121	-0.00309	
2.453	-0.00140	-0.00333	-0.00380	
2.457	0.00077	-0.00038	-0.00356	
2.460	-0.00081	0.00815	-0.00213	
2.463	0.00107	0.01012	-0.00352	
2.467	-0.00068	0.00627	-0.00144	
2.470	0.000	0.000	-0.00216	
2.473	-0.00138	-0.00332	-0.00224	
2.477	-0.00125	0.000	-0.00109	
2.480	-0.00181	0.00485	-0.00224	
2.483	-0.00117	0.00962	-0.00154	
2.487	-0.00121	0.00665	-0.00105	
2.490	-0.00149	-0.00039	-0.00160	
2.493	-0.00289	-0.00532	-0.00222	
2.497	-0.00350	-0.00327	-0.00219	
2.500	-0.00243	0.00426	-0.00180	
2.503	-0.00185	0.00811	-0.00179	
2.507	-0.00177	0.00700	-0.00231	
2.510	-0.00242	0.00095	-0.00200	
2.513	-0.00277	-0.00571	-0.00226	
2.517	-0.00236	-0.00262	-0.00207	
2.520	-0.00203	0.00294	-0.00234	
2.523	-0.00216	0.00933	-0.00205	
2.527	-0.00074	0.00779	-0.00337	
2.530	-0.00214	0.00220	-0.00259	
2.533	-0.00151	-0.00300	-0.00211	
2.537	-0.00213	-0.00236	-0.00193	
2.540	-0.00194	0.00508	-0.00246	
2.543	-0.00102	0.00968	-0.00209	
2.547	-0.00077	0.00780	-0.00136	
2.550	-0.00140	0.00312	-0.00205	
2.553	-0.00141	-0.00318	-0.00166	
2.557	-0.00192	-0.00368	-0.00243	
2.560	-0.00117	0.00098	-0.00176	
2.563	-0.00032	0.00829	-0.00176	
2.567	-0.00016	0.00794	-0.00251	
2.570	-0.00011	0.00305	-0.00207	
2.573	-0.00057	-0.00276	-0.00239	
2.577	0.000	-0.00414	-0.00332	
2.580	-0.00114	0.00117	-0.00256	
2.583	0.00083	0.00812	-0.00240	
2.587	-0.00068	0.00921	-0.00338	
2.590	0.000	0.00558	-0.00165	
2.593	-0.00124	-0.00015	-0.00150	
2.597	-0.00175	-0.00409	-0.00223	
2.600	-0.00233	0.00036	-0.00247	
2.603	-0.00072	0.00729	-0.00220	
2.607	-0.00138	0.01045	-0.00223	
2.610	0.00022	0.00789	-0.00309	
2.613	-0.00162	0.00156	-0.00153	
2.617	-0.00154	-0.00052	-0.00188	
2.620	-0.00152	0.00236	-0.00165	
2.623	-0.00043	0.00808	-0.00239	
2.627	-0.00090	0.01000	-0.00207	
2.630	0.00027	0.00686	-0.00197	
2.633	-0.00011	0.00026	-0.00125	
2.637	-0.00089	-0.00273	-0.00223	
2.640	-0.00057	-0.00018	-0.00259	
2.643	0.000	0.00697	-0.00258	
2.647	0.000	0.00892	-0.00156	
2.650	-0.00094	0.00635	-0.00149	
2.653	0.000	0.00015	-0.00220	
2.657	-0.00083	-0.00464	-0.00298	
2.660	-0.00147	-0.00235	-0.00087	
2.663	0.000	0.00459	-0.00285	
2.667	0.00102	0.00765	-0.00199	
2.670	-0.00112	0.00621	-0.00192	
2.673	0.000	0.00021	-0.00082	
2.677	-0.00046	-0.00403	-0.00256	
2.680	-0.00138	-0.00314	-0.00130	
2.683	-0.00038	0.00464	-0.00223	
2.687	-0.00047	0.00847	-0.00145	
2.690	-0.00024	0.00932	-0.00263	
2.693	-0.00039	0.00183	-0.00129	
2.697	-0.00159	-0.00245	-0.00212	
2.700	-0.00177	-0.00171	-0.00189	
2.703	-0.00087	0.00253	-0.00059	
2.707	0.000	0.00814	-0.00162	
2.710	0.00053	0.00944	-0.00252	
2.713	-0.00030	0.00361	-0.00187	
2.717	0.00058	-0.00141	-0.00204	
2.720	-0.00051	-0.00232	-0.00185	
2.723	-0.00013	0.00380	-0.00286	
2.727	0.000	0.00758	-0.00286	
2.730	0.000	0.00889	-0.00161	
2.733	-0.00016	0.00359	-0.00338	
2.737	0.000	-0.00239	-0.00309	
2.740	-0.00075	-0.00271	-0.00137	
2.743	-0.00018	0.00318	-0.00187	
2.747	0.000	0.00833	-0.00226	
2.750	-0.00055	0.01149	-0.00212	
2.753	-0.00066	0.00618	-0.00158	
2.757	-0.00209	-0.00048	-0.00349	
2.760	-0.00206	-0.00306	-0.00176	
2.763	-0.00210	0.00039	-0.00095	
2.767	-0.00050	0.00671	-0.00306	
2.770	-0.00177	0.01044	-0.00426	
2.773	-0.00049	0.00574	-0.00132	
2.777	-0.00250	-0.00032	-0.00311	
2.780	-0.00134	-0.00258	-0.00166	
2.783	-0.00164	0.000	-0.00148	
2.787	-0.00107	0.00577	-0.00079	
2.790	-0.00108	0.00836	-0.00154	
2.793	0.00034	0.00574	-0.00183	
2.797	0.00039	0.000	-0.00207	
2.800	-0.00130	-0.00436	-0.00133	
2.803	-0.00188	-0.00080	-0.00125	
2.807	-0.00111	0.00639	-0.00152	
2.810	-0.00058	0.00867	-0.00162	
2.813	0.00034	0.00817	-0.00262	
2.817	-0.00140	0.00197	-0.00403	
2.820	-0.00197	-0.00202	-0.00134	
2.823	-0.00135	0.00050	-0.00321	
2.827	-0.00145	0.00567	-0.00337	
2.830	-0.00056	0.01086	-0.00285	
2.833	-0.00063	0.00774	-0.00216	
2.837	-0.00112	0.00395	-0.00211	
2.840	-0.00143	-0.00189	-0.00220	
2.843	-0.00151	-0.00092	-0.00216	
2.847	-0.00111	0.00597	-0.00101	
2.850	-0.00149	0.01030	-0.00270	
2.853	-0.00078	0.00873	-0.00250	
2.857	-0.00103	0.00347	-0.00243	
2.860	-0.00194	-0.00268	-0.00193	
2.863	-0.00227	-0.00262	-0.00275	
2.867	-0.00294	0.00348	-0.00298	
2.870	-0.00135	0.00936	-0.00199	
2.873	-0.00140	0.00976	-0.00377	
2.877	-0.00120	0.00586	-0.00110	
2.880	-0.00073	0.00024	-0.00322	
2.883	-0.00273	-0.00014	-0.00099	
2.887	-0.00063	0.00376	-0.00157	
2.890	-0.00012	0.00826	-0.00027	
2.893	-0.00022	0.00879	-0.00118	
2.897	-0.00111	0.00359	-0.00040	
2.900	-0.00090	-0.00268	-0.00192	
2.903	-0.00222	-0.00191	0.000	
2.907	-0.00108	0.00265	-0.00020	
2.910	-0.00249	0.00977	-0.00290	
2.913	-0.00137	0.01130	-0.00268	
2.917	-0.00189	0.00570	-0.00124	
2.920	-0.00248	0.00091	-0.00058	
2.923	-0.00254	-0.00273	-0.00289	
2.927	-0.00267	0.00280	-0.00095	
2.930	-0.00283	0.00770	-0.00259	
2.933	-0.00219	0.01108	-0.00170	
2.937	-0.00186	0.00592	-0.00212	
2.940	-0.00379	-0.00055	-0.00291	
2.943	-0.00325	-0.00159	-0.00199	
2.947	-0.00341	0.00050	-0.00098	
2.950	-0.00324	0.00645	-0.00365	
2.953	-0.00251	0.01017	-0.00177	
2.957	-0.00356	0.00633	-0.00177	
2.960	-0.00436	0.00135	-0.00083	
2.963	-0.00440	-0.00368	-0.00153	
2.967	-0.00465	-0.00147	-0.00087	
2.970	-0.00366	0.00494	-0.00234	
2.973	-0.00466	0.00764	-0.00124	
2.977	-0.00249	0.00606	-0.00346	
2.980	-0.00312	-0.00079	-0.00154	
2.983	-0.00341	-0.00333	0.00099	
2.987	-0.00366	-0.00109	-0.00207	
2.990	-0.00234	0.00755	0.000	
2.993	-0.00138	0.01158	-0.00134	
2.997	-0.00035	0.00759	-0.00201	
3.000	-0.00072	0.00141	-0.00502	
3.003	-0.00228	-0.00320	-0.00102	
3.007	-0.00180	-0.00233	-0.00349	
3.010	-0.00135	0.00468	-0.00298	
3.013	-0.00155	0.00976	-0.00179	
3.017	-0.00166	0.00971	-0.00239	
3.020	-0.00181	0.00482	0.00039	
3.023	-0.00222	-0.00088	-0.00344	
3.027	-0.00290	-0.00123	0.000	
3.030	-0.00344	0.00508	-0.00197	
3.033	-0.00140	0.00965	-0.00246	
3.037	-0.00148	0.00849	-0.00187	
3.040	-0.00114	0.00453	-0.00064	
3.043	-0.00072	-0.00048	-0.00129	
3.047	-0.00247	-0.00111	-0.00137	
3.050	-0.00157	0.00298	-0.00062	
3.053	0.000	0.00897	-0.00040	
3.057	0.00057	0.01027	-0.00247	
3.060	0.000	0.00480	-0.00179	
3.063	0.00055	-0.00017	-0.00179	
3.067	-0.00141	-0.00153	-0.00166	
3.070	-0.00058	0.00412	-0.00227	
3.073	-0.00016	0.00899	-0.00145	
3.077	0.00030	0.00961	-0.00193	
3.080	-0.00066	0.00459	-0.00158	
3.083	-0.00052	0.00062	-0.00188	
3.087	-0.00197	-0.00264	-0.00199	
3.090	-0.00058	0.00218	-0.00118	
3.093	0.000	0.00849	-0.00093	
3.097	0.00155	0.01097	-0.00380	
3.100	0.00100	0.00633	-0.00197	
3.103	0.000	-0.00024	-0.00173	
3.107	-0.00077	-0.00248	-0.00071	
3.110	-0.00126	0.00267	-0.00270	
3.113	-0.00077	0.00617	-0.00262	
3.117	-0.00018	0.01139	-0.00093	
3.120	0.00017	0.00667	-0.00216	
3.123	-0.00111	0.00226	-0.00263	
3.127	-0.00036	-0.00124	-0.00303	
3.130	-0.00130	0.00085	-0.00128	
3.133	0.00086	0.00623	-0.00133	
3.137	0.00078	0.00865	-0.00260	
3.140	0.00172	0.00642	-0.00275	
3.143	0.00072	0.00094	-0.00328	
3.147	0.000	-0.00250	-0.00279	
3.150	-0.00177	-0.00011	-0.00149	
3.153	-0.00114	0.00550	-0.00077	
3.157	-0.00085	0.00970	-0.00226	
3.160	0.000	0.00753	-0.00126	
3.163	0.000	0.00306	-0.00064	
3.167	-0.00047	-0.00191	0.000	
3.170	-0.00090	0.00017	-0.00207	
3.173	-0.00084	0.00479	-0.00138	
3.177	0.00128	0.00980	-0.00262	
3.180	0.00061	0.00836	-0.00172	
3.183	0.00230	0.00344	-0.00197	
3.187	-0.00546	-0.00083	-0.00148	
3.190	-0.01574	-0.00094	-0.00166	
3.193	-0.02033	0.00512	-0.00208	
3.197	-0.01587	0.00971	-0.00188	
3.200	-0.01443	0.00859	-0.00302	
3.203	-0.01489	0.00280	-0.00224	
3.207	-0.02027	-0.00182	-0.00203	
3.210	-0.02125	-0.00273	-0.00175	
3.213	-0.01909	0.00279	-0.00046	
3.217	-0.00676	0.00811	-0.00222	
3.220	0.00469	0.00795	-0.00326	
3.223	0.01469	0.00320	-0.00164	
3.227	0.01584	-0.00070	-0.00111	
3.230	0.01740	-0.00267	-0.00254	
3.233	0.02214	0.00303	-0.00055	
3.237	0.03343	0.00733	-0.00107	
3.240	0.04533	0.00899	-0.00242	
3.243	0.05184	0.00318	-0.00298	
3.247	0.05147	-0.00074	-0.00145	
3.250	0.04680	-0.00168	-0.00141	
3.253	0.04430	0.00259	-0.00103	
3.257	0.04758	0.00742	-0.00219	
3.260	0.05402	0.00902	-0.00325	
3.263	0.05920	0.00464	-0.00187	
3.267	0.05532	-0.00167	-0.00289	
3.270	0.04696	-0.00217	-0.00230	
3.273	0.04173	0.00198	-0.00207	
3.277	0.04073	0.00788	-0.00295	
3.280	0.04556	0.00891	-0.00227	
3.283	0.04876	0.00599	-0.00082	
3.287	0.04566	0.000	-0.00184	
3.290	0.03463	-0.00247	-0.00270	
3.293	0.02809	0.00138	-0.00091	
3.297	0.02584	0.00688	-0.00133	
3.300	0.02662	0.00958	-0.00175	
3.303	0.02779	0.00720	-0.00175	
3.307	0.01981	0.00115	-0.00195	
3.310	0.00733	-0.00098	-0.00250	
3.313	-0.00811	0.00159	-0.00260	
3.317	-0.01383	0.00550	-0.00263	
3.320	-0.01642	0.00982	-0.00213	
3.323	-0.01522	0.00741	-0.00207	
3.327	-0.02057	0.00227	-0.00260	
3.330	-0.03185	-0.00080	-0.00273	
3.333	-0.04518	0.00038	-0.00277	
3.337	-0.05012	0.00633	-0.00263	
3.340	-0.04865	0.01052	-0.00204	
3.343	-0.04213	0.00724	-0.00216	
3.347	-0.04014	0.00174	-0.00180	
3.350	-0.04564	-0.00123	-0.00286	
3.353	-0.05184	0.00085	-0.00148	
3.357	-0.05293	0.00676	-0.00121	
3.360	-0.04484	0.00873	-0.00255	
3.363	-0.03490	0.00658	-0.00160	
3.367	-0.02596	0.00221	-0.00141	
3.370	-0.02698	-0.00033	-0.00111	
3.373	-0.02747	-0.00167	-0.00365	
3.377	-0.02238	0.00465	-0.00240	
3.380	-0.00264	0.01045	-0.00148	
3.383	0.01635	0.00880	-0.00121	
3.387	0.03488	0.00203	-0.00307	
3.390	0.04426	-0.00048	-0.00297	
3.393	0.04962	0.00077	-0.00224	
3.397	0.06048	0.00529	-0.00215	
3.400	0.07567	0.00895	-0.00220	
3.403	0.09620	0.00614	-0.00243	
3.407	0.1079	0.00220	-0.00078	
3.410	0.1123	-0.00041	-0.00320	
3.413	0.1024	-0.00085	-0.00035	
3.417	0.1001	0.00348	-0.00121	
3.420	0.09869	0.00938	-0.00275	
3.423	0.1034	0.01091	-0.00032	
3.427	0.1037	0.00465	-0.00176	
3.430	0.09488	-0.00079	-0.00034	
3.433	0.07698	-0.00217	-0.00169	
3.437	0.06093	0.00283	-0.00184	
3.440	0.04955	0.00805	-0.00239	
3.443	0.05047	0.00941	-0.00158	
3.447	0.04816	0.00505	-0.00119	
3.450	0.03904	-0.00102	-0.00219	
3.453	0.01579	-0.00439	-0.00160	
3.457	-0.00061	-0.00035	-0.00130	
3.460	0.00489	0.00821	-0.00264	
3.463	0.00761	0.01095	-0.00268	
3.467	0.01854	0.00962	0.00114	
3.470	0.00522	0.00255	-0.00128	
3.473	-0.00642	-0.00245	-0.00059	
3.477	-0.01666	-0.00100	0.00039	
3.480	-0.01799	0.00292	-0.00027	
3.483	-0.00196	0.00799	-0.00495	
3.487	0.02140	0.00732	-0.00154	
3.490	0.02175	0.00367	-0.00295	
3.493	0.01605	0.00015	0.00087	
3.497	0.02276	0.00386	0.00113	
3.500	0.03599	0.00703	0.000	
3.503	0.03590	0.00794	-0.00130	
3.507	0.05404	0.00574	0.00071	
3.510	0.06629	0.00315	-0.00291	
3.513	0.06877	-0.00191	-0.00587	
3.517	0.07141	0.00044	-0.00239	
3.520	0.03456	0.00606	0.00021	
3.523	0.05000	0.00958	-0.00124	
3.527	0.03732	0.00767	-0.00121	
3.530	0.07827	0.00259	-0.00271	
3.533	0.07647	-0.00071	-0.00115	
3.537	0.08493	0.000	0.00176	
3.540	0.07538	0.00441	-0.00479	
3.543	0.04555	0.00983	-0.00322	
3.547	0.01740	0.01150	-0.00340	
3.550	0.01400	0.00683	-0.00756	
3.553	0.01967	0.00100	-0.00616	
3.557	-0.02034	-0.00192	-0.00205	
3.560	-0.05442	0.00226	-0.00102	
3.563	-0.1391	0.00758	-0.00362	
3.567	-0.1508	0.00797	-0.00222	
3.570	-0.1862	0.00497	-0.00051	
3.573	-0.1374	0.00024	-0.00305	
3.577	-0.1136	-0.00030	0.00844	
3.580	-0.04469	0.00386	-0.00224	
3.583	-0.07867	0.00999	0.00082	
3.587	-0.09396	0.00930	-0.00032	
3.590	-0.07670	0.00556	-0.00279	
3.593	-0.05491	0.00039	0.00326	
3.597	0.01937	-0.00112	0.00215	
3.600	0.00401	0.00292	-0.00716	
3.603	0.03363	0.00780	-0.00733	
3.607	-0.04015	0.00729	0.00785	
3.610	-0.03901	0.00335	-0.00219	
3.613	-0.07380	-0.00170	-0.00102	
3.617	-0.00829	-0.00138	-0.00039	
3.620	-0.05370	0.00574	-0.00455	
3.623	-0.08442	0.01080	0.00193	
3.627	-0.1641	0.01068	0.00589	
3.630	-0.2215	0.00674	-0.02105	
3.633	-0.2290	0.000	-0.00314	
3.637	-0.2144	-0.00294	0.00263	
3.640	-0.2055	-0.00038	-0.00381	
3.643	-0.2009	0.00721	-0.01184	
3.647	-0.2740	0.00873	-0.00912	
3.650	-0.3040	0.00742	0.00734	
3.653	-0.3301	0.00247	-0.00514	
3.657	-0.2519	-0.00158	0.00176	
3.660	-0.2057	0.00174	0.00235	
3.663	-0.1700	0.00730	-0.00342	
3.667	-0.2285	0.00920	0.00090	
3.670	-0.2718	0.00585	-0.00366	
3.673	-0.2819	0.00077	-0.00443	
3.677	-0.2126	-0.00144	0.00160	
3.680	-0.1253	0.00183	-0.00632	
3.683	-0.05609	0.00541	0.00246	
3.687	-0.06612	0.00829	-0.01530	
3.690	-0.1341	0.00830	-0.00294	
3.693	-0.1400	0.00214	-0.01840	
3.697	-0.06348	-0.00130	0.00540	
3.700	-0.01671	0.00144	0.00093	
3.703	0.00657	0.00705	-0.00222	
3.707	-0.06717	0.01092	0.00158	
3.710	-0.1190	0.00859	0.00026	
3.713	-0.1548	0.00209	0.00208	
3.717	-0.1181	-0.00130	-0.00062	
3.720	-0.09048	0.00130	-0.00293	
3.723	-0.06213	0.00553	0.00407	
3.727	-0.1302	0.01000	0.00020	
3.730	-0.2065	0.00777	-0.00118	
3.733	-0.2590	0.00127	-0.00201	
3.737	-0.2579	-0.00044	-0.00200	
3.740	-0.2200	-0.00092	0.00027	
3.743	-0.2110	0.00483	0.00309	
3.747	-0.2377	0.00956	0.00201	
3.750	-0.3343	0.00771	-0.00107	
3.753	-0.4158	0.00268	-0.00187	
3.757	-0.4281	-0.00161	-0.00375	
3.760	-0.3897	0.00015	0.00028	
3.763	-0.3714	0.00377	-0.00605	
3.767	-0.3875	0.00794	0.00188	
3.770	-0.4620	0.00788	-0.00016	
3.773	-0.4946	0.00398	-0.00306	
3.777	-0.4760	0.00018	0.00114	
3.780	-0.4177	-0.00012	-0.00152	
3.783	-0.3806	0.00500	-0.00216	
3.787	-0.3923	0.00950	-0.00251	
3.790	-0.4553	0.01011	-0.00149	
3.793	-0.4973	0.00439	-0.00200	
3.797	-0.4788	0.00015	-0.00314	
3.800	-0.4220	-0.00295	-0.00078	
3.803	-0.3777	0.00258	-0.00243	
3.807	-0.3861	0.00849	-0.00091	
3.810	-0.4428	0.00936	-0.00091	
3.813	-0.4936	0.00570	-0.00254	
3.817	-0.5011	0.00135	-0.00252	
3.820	-0.4960	-0.00020	-0.00189	
3.823	-0.5059	0.00226	-0.00203	
3.827	-0.5722	0.00732	-0.00266	
3.830	-0.6879	0.01033	-0.00193	
3.833	-0.8022	0.00615	-0.00148	
3.837	-0.8698	0.00158	-0.00089	
3.840	-0.9094	-0.00202	-0.00172	
3.843	-0.9522	0.00291	-0.00145	
3.847	-1.026	0.00906	-0.00246	
3.850	-1.105	0.01064	-0.00290	
3.853	-1.125	0.00608	-0.00215	
3.857	-1.059	0.00148	-0.00411	
3.860	-0.9458	0.000	-0.00273	
3.863	-0.8633	0.00173	-0.00251	
3.867	-2.240	0.00711	-0.00660	
3.870	-2.348	0.00995	-0.00313	
3.873	-2.112	0.00742	0.00204	
3.877	-1.484	0.00173	-0.01385	
3.880	-1.561	-0.00217	-0.00239	
3.883	-1.578	0.00082	-0.00581	
3.887	-1.578	0.00703	-0.00230	
3.890	-1.263	0.01129	0.00114	
3.893	-0.7200	0.00842	-0.01626	
3.897	-0.5066	0.00220	-0.00938	
3.900	-0.2729	-0.00138	-0.00707	
3.903	-0.6534	0.00144	-0.00875	
3.907	-0.3905	0.00664	-0.01314	
3.910	-0.2900	0.00814	0.00831	
3.913	0.3969	0.00821	0.04254	
3.917	0.7731	0.00355	0.01618	
3.920	1.141	-0.00098	-0.02780	
3.923	0.9379	0.00055	-0.01346	
3.927	0.9238	0.00547	-0.01206	
3.930	0.9239	0.01002	0.00169	
3.933	1.306	0.00861	0.00234	
3.937	1.947	0.00286	0.01612	
3.940	2.019	0.00052	0.00546	
3.943	2.160	0.000	0.00205	
3.947	1.818	0.00402	-0.00059	
3.950	1.940	0.00952	0.00197	
3.953	2.163	0.00829	0.01004	
3.957	2.750	0.00208	-0.00052	
3.960	2.886	-0.00082	-0.00176	
3.963	2.942	-0.00152	-0.00388	
3.967	2.569	0.00329	-0.00420	
3.970	2.433	0.00888	-0.00176	
3.973	2.592	0.01014	0.00059	
3.977	2.914	0.00395	-0.00117	
3.980	3.196	-0.00115	-0.00409	
3.983	3.063	-0.00162	-0.00259	
3.987	2.737	0.00320	-0.00197	
3.990	2.374	0.00783	-0.00200	
3.993	2.447	0.00889	0.00105	
3.997	2.619	0.00609	0.00205	
4.000	2.924	0.00102	-0.00156	
4.003	2.672	-0.00130	-0.00279	
4.007	2.327	0.00365	-0.00286	
4.010	1.763	0.00850	-0.00021	
4.013	1.683	0.01065	-0.00082	
4.017	1.785	0.00599	-0.00070	
4.020	1.990	-0.00050	-0.00077	
4.023	1.767	-0.00198	-0.00349	
4.027	1.330	0.00271	-0.00274	
4.030	0.7545	0.00841	0.00114	
4.033	0.5059	0.01024	-0.00082	
4.037	0.6257	0.00702	-0.00246	
4.040	0.7433	0.00126	-0.00238	
4.043	0.6799	-0.00065	-0.00157	
4.047	0.1233	0.00215	-0.00173	
4.050	-0.5067	0.00771	-0.00270	
4.053	-1.009	0.01023	0.00369	
